anime_ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites
36401,Kozou no Koushin,子象の行進,Baby Elephant Walk,"A Japanese rendition of Henry Mancini's song Baby Elephant Walk which was originally created for the 1962 American film ""Hatari!"".",Music,1.0,Finished Airing,1976-02-05,,NHK,Unknown,Unknown,Music,Unknown,Music,Kids,2.0,G - All Ages,,,193662.0,17917,177,0
35379,Fengshen Bang,封神榜,The Story of Chinese Gods,"Based on a traditional Chinese novel of the same name.

Bewitched by his concubine Daji, who is actually a vixen spirit in disguise as a beautiful woman, King Zhou of Shang oppresses his people and persecutes those who oppose him, including his own subjects who dare to speak up to him. Ji Fa (King Wu of Zhou), assisted by his strategist Jiang Ziya, rallies an army to overthrow the tyrant and restore peace and order. Throughout the story, battles are waged between the kingdoms of Shang and Zhou, with both sides calling upon various supernatural beings – deities, immortals, demons, spirits, and humans with magical abilities – to aid them in the war. Yuanshi Tianzun bestows upon Jiang Ziya the Fengshen Bang, a list that empowers him to invest the gods of Heaven. The heroes of Zhou and some of their fallen enemies from Shang are eventually endowed with heavenly ranking and essentially elevated to their roles as gods, hence the title of the novel.

(Source: Wiki)",Movie,1.0,Finished Airing,1976-02-11,,Unknown,Unknown,Unknown,Novel,"Action, Fantasy",Martial Arts,Unknown,90.0,PG - Children,4.971,122.0,124292.0,14906,386,0
4387,UFO Robo Grendizer tai Great Mazinger,UFOロボ グレンダイザー対グレートマジンガー,Unknown,"Alien invaders take over Great Mazinger who is at the entrance of a museum next to Mazinger Z as symbols of peace. Grendizer fights the evil invaders and Great Mazinger is recovered. 

When the Vegan empire dispatches a new general to oversee the takeover of Earth, he quickly manages to capture Koji Kabuto and, learning of Great Mazinger through interrogation, quickly commandeers it from a museum where it was kept as a symbol of peace. 

It is now up to Duke Fleed aboard Grendizer to stop humanity's former defender from becoming its destroyer.

(Source: ANN) ",Movie,1.0,Finished Airing,1976-03-20,,Dynamic Planning,Unknown,Toei Animation,Unknown,Sci-Fi,Mecha,Unknown,24.0,PG-13 - Teens 13 or older,6.461,959.0,66362.0,9755,2252,3
3752,Nagagutsu wo Haita Neko: 80 Nichikan Sekai Isshuu,長靴をはいた猫 80日間世界一周,Puss-in-Boots Travels Around the World in 80 Days,"Brave cat Pero once had a bet with treacherous multimillionarie Grumon that he can travel around the world in 80 days. The stake is high, in case of success Grumon will give all of his fortune to Pero, but in case of failure Pero becomes slave of Grumon for the rest of his life. Pero departs together with his faithful friends behemoth Kato and brave Small Mouse. Grumon tries everything to prevent their arrival to the finish. 

(Source: AniDB)",Movie,1.0,Finished Airing,1976-03-20,,Unknown,Unknown,Toei Animation,Other,Adventure,Unknown,Kids,69.0,PG - Children,6.781,953.0,48872.0,10446,1772,4
23351,Youkaiden Nekome Kozou,妖怪伝 猫目小僧,Cat Eyed Boy,"The story is told by the cat-eyed boy, hated by humans and demons, who engages in tales of terror, including monsters and children.",TV,25.0,Finished Airing,1976-04-01,1976-09-30,Wako Productions,Unknown,Unknown,Manga,"Adventure, Horror, Supernatural",Psychological,teenager,25.0,G - All Ages,5.781,146.0,100242.0,12434,843,0
30165,Yamaguchi Sanchi no Tsutomu-kun,山口さんちのツトム君,Unknown,A music video for the song by Keiji Kawahashi that was featured on NHK's Minna no Uta Program.,Music,1.0,Finished Airing,1976-04-01,,NHK,Unknown,Unknown,Original,Romance,Music,Kids,2.0,G - All Ages,4.911,202.0,125282.0,14784,397,0
956,Daikuu Maryuu Gaiking,大空魔竜ガイキング,Dino Mech Gaiking,"Earth is still in danger: aliens from planet Zeraz are willing to invade our planet because theirs is being swallowed by a Black Hole. Led by Great Darius and his four generals, they begin seeding death and destruction. When an ESP warrior is killed by aliens, professor Hi-Tech understands the danger and builds the huge Space Dragon (Daiku Maryuu) piloted by Pete, and the gint robot Gaiking whose pilot is Sanshiro Shiwobuki, an ex-baseball player. Daiku Maryuu is a big dragon shaped spaceship and his head is the Gaiking torso. When the Gaiking enters the action, Daiku Maryuu launches other Gaiking's components and then it re-unite neck with tail, becoming unbreakable.

The story chronicled the battle between the crew of the semi-transformable carrier Daikuu Maryuu and the Super Mecha Gaiking against an invading race of aliens from the planet Zela, whose home planet is facing destruction by a black hole. The robot Gaiking was piloted by a baseball star named Sanshiro Tsuwabuki (Sanshiro's name was changed to Aries Astonopolis for the English version of the show with the carrier being called the ""Great Space Dragon"", a literal translation of ""Daikuu Maryuu"". Gaiking was notable for being one of the few super robot series to take place in real places outside of Japan, and for being the first Super Robot series to have a mobile carrier for the chief robots.

(Source: ANN)",TV,44.0,Finished Airing,1976-04-01,1977-01-27,Dynamic Planning,Discotek Media,Toei Animation,Original,"Adventure, Sci-Fi",Mecha,young boy,24.0,PG-13 - Teens 13 or older,6.571,654.0,59612.0,9723,2278,3
10562,Machine Hayabusa,マシンハヤブサ,Unknown,"Because of the appearance of a villain team, Black Shadow, the international racing was ruined. To compete with Black Shadow, Saionji Racing Team was founded. They developed a racing car, Hayabusa. It was a super racing machine that carries hyper power engine, Cavalier Engine. The main driver of the team was Hayabusa Ken whose big brother was killed by Black Shadow.

(Source: AnimeNfo)",TV,21.0,Finished Airing,1976-04-02,1976-09-17,Unknown,Unknown,Toei Animation,Original,Action,Racing,young boy,23.0,PG-13 - Teens 13 or older,6.091,211.0,86022.0,12181,915,1
7551,Gowapper 5 Gordam,ゴワッパー5ゴーダム,Goliath the Super Fighter,"Five youths from Edo City explore a strange rocky island and discover the mecha that Doctor Hoarai had been creating in order to resist the impending attack by a race of subterranean rock people. 

Doctor Hoarai was ridiculed by the scientific community for his predictions that such an attack would take place. The youths decide to join the doctor (who was dead but had transferred his mind into a computer) in piloting the vehicles and protecting Earth. The Gowapper 5 Gordam team is born! With the aid of the giant fighting robot Gordam, the Gowapper team under the leadership of Youko Misaki must face the hordes of the inhuman subterranean people.

(Source: AniDB)",TV,36.0,Finished Airing,1976-04-04,1976-12-29,Unknown,Unknown,Tatsunoko Production,Original,"Action, Adventure, Sci-Fi",Mecha,Unknown,25.0,PG-13 - Teens 13 or older,6.031,180.0,89042.0,12663,778,1
3361,UFO Senshi Dai Apolon,ＵＦＯ戦士ダイアポロン,Unknown,"The story is about 16 years old boy Takeshi who recently formed an American football team at the BlueSky orphanage. One day the game is interuppted by a light in the sky. Takeshi discovers he is the son of the king of the planet Apolon, spirited away to Earth by his father's retainer Rabi to avoid death at the hands of General Dazaan. He turns out to have special energy abilities which can control UFO saucers from under the ocean floor, which in turn can become robots that are synchronized to their movements.

(Source: Wikipedia)",TV,26.0,Finished Airing,1976-04-06,1976-09-28,TBS,Unknown,"Eiken, Studio Live",Original,"Action, Sci-Fi",Mecha,Unknown,24.0,PG-13 - Teens 13 or older,5.891,298.0,96152.0,11866,1020,3
23393,Shin Don Chuck Monogatari,新ドン・チャック物語,Unknown,"More adventures for Chuck and his friends.

(Source: AniDB)",TV,73.0,Finished Airing,1976-04-07,1978-03-25,Unknown,Unknown,Knack Productions,Unknown,"Adventure, Slice of Life",Unknown,Kids,25.0,G - All Ages,6.321,259.0,73882.0,13377,611,2
1068,Chou Denji Robo Combattler V,超電磁ロボ コンバトラーＶ,Unknown,"The first of Tadao Nagahama's Romance Super Robot Trilogy. (#2: Chou Denji Machine Voltes V, #3: Toushou Daimos)

Thousands of years ago, the people of the planet Campbell decided to leave their planet and seek out new worlds to inhabit. One group, lead by the scientist Oreana, landed on Earth, but was delayed from their mission. In the early 21st century, Oreana's group reawakens and begins their plan to conquer the Earth. The only effective defense against the Campbellians' giant biomechanical slave beasts is the super-electromagnetic robot, Combattler V and its pilots.

(Source: AniDB)",TV,54.0,Finished Airing,1976-04-17,1977-05-28,Studio Nue,Discotek Media,"Sunrise, Toei Animation",Unknown,"Adventure, Sci-Fi",Mecha,young boy,25.0,PG-13 - Teens 13 or older,6.661,1043.0,55042.0,8686,3319,8
2567,Pinocchio yori Piccolino no Bouken,ピノキオより ピコリーノの冒険,The Adventures of Piccolino,"Well-known and well-loved by readers around the world, Carlo Collodi’s famous story of Pinocchio is transformed in this magical tale of love and deceit.
Old Jeppet the carpenter is terribly lonely, and yearns to have a son of his own. One day, a puppet he is carving out of wood begins to speak even before he has finished shaping it. The old man names the puppet Pinocchio, and treats him as the son he never had. The puppet is dreadfully naughty and causes trouble for the old man, but his heart is in the right place and he earns Jeppet’s love as though he were a human son. However, tragedy befalls the pair. Pinocchio is deceived by the wicked fox Dino and his sidekick, the cat Witch, while on his way to school. Pinocchio and his friend Gina the duck are sold to the master of a puppet show, with little hope of ever reuniting with kind old Jeppet. The naughty puppet eventually runs away in order to search for his surrogate father, and finds himself in the middle of adventure after adventure, matching wits with the crafty Dino and Witch. His efforts to stay out of mischief never seem to work, and misfortune always seeks out our wooden hero. If Pinocchio can only manage to stay out of trouble, his ultimate wish will be granted and his dream will become a reality. Delighting and entertaining, The Adventures of Pinocchio shows us that a pure heart and good intentions are rewarded, and that true love can indeed create miracles.

(Source: Nipponanimation)

Note that the character is actually called ""Piccolino"" in this adaptation. ",TV,52.0,Finished Airing,1976-04-27,1977-05-31,Unknown,Unknown,Nippon Animation,Novel,Adventure,Unknown,Kids,24.0,G - All Ages,6.261,947.0,76892.0,10207,1928,3
30074,Symphonic Variations,シンフォニック・バリエーション,Unknown,"A music video for the song by The King Tones that was featured on NHK's Minna no Uta program.

Animals made out of string use their bodies to make instruments and perform a symphony.",Music,1.0,Finished Airing,1976-06-07,,NHK,Unknown,Unknown,Original,Unknown,Music,Kids,2.0,G - All Ages,5.031,183.0,123312.0,15117,366,0
5131,Groizer X,グロイザーＸ,Gloizer X,"The Gaira aliens, hidden in the Arctic, plan to conquer Earth. Captured and forced to work for the aliens, Dr. Yan creates the ultimate weapon, a transformable aerial robot called Groizer X. Entrusted to his daughter Rita, Groizer X escapes the clutches of the Gaira and lands in Japan, where pilot Jo Kaisaka meets a wounded Rita. Taking up the controls of Groizer X, Jo and Rita fight against the Gaira invasion. ",TV,36.0,Finished Airing,1976-07-01,1977-03-31,"TV Tokyo, Dynamic Planning",Unknown,Knack Productions,Unknown,Sci-Fi,Mecha,Unknown,25.0,G - All Ages,6.091,255.0,85922.0,12137,927,3
5829,Blocker Gundan IV Machine Blaster,ブロッカー軍団Ⅳマシーンブラスター,Unknown,"The peace of the world is suddenly threatened by Mogool, which is located on the bottom of the sea. Helqeen, tyrannical master of the Mogoolian Empire, attempts to conquer the earth with her faithful companions Goroskie and Zan-gack.

In order to frustrate their ambition, Dr. Yuri, who predicted this horrible occasion, organizes four powerful robots to form the Blocker Corps! He also gathers four members who have the super ability known as ""elepath"" - a talent for maneuvering gigantic robots.

A fierce battle begins between our Blocker Corps and Mogool at the risk of their lives! A series of fantastic and fabulous battles unfolds.

(Source: Nippon Animation)",TV,38.0,Finished Airing,1976-07-05,1977-03-28,Unknown,Unknown,Nippon Animation,Unknown,"Action, Sci-Fi",Mecha,Unknown,23.0,PG-13 - Teens 13 or older,5.871,230.0,96672.0,12028,953,0
3481,Grendizer: Getter Robo G - Great Mazinger Kessen! Daikaijuu,グレンダイザー・ゲッターロボＧ・グレートマジンガー 決戦！大海獣,Unknown,"A giant sea monster known as ""Dragonsaurus"" has emerged from out of nowhere, terrorizing the depths of the oceans. Great Mazinger, Grendizer and the Getter Robo G team join forces to combat the new threat. But their task becomes more complicated when Dragonsaurus swallows up Boss Borot and makes its way toward Tokyo.

(Source: ANN)",Movie,1.0,Finished Airing,1976-07-18,,Dynamic Planning,Unknown,Toei Animation,Unknown,"Action, Sci-Fi",Mecha,young boy,31.0,PG-13 - Teens 13 or older,6.421,1015.0,68522.0,9810,2207,2
10763,Robot Taekwon V,로보트 태권 V,Voltar the Invincible,"Dr. Kaff (or Dr. Cops; 카프 박사 in Korean), an evil scientist bent on world domination, creates an army of giant robots to kidnap world-class athletes and conquer the world. To fight off this attack, Dr. Kim creates Robot Taekwon V. Kim Hoon, the taekwon-do champion eldest son of Dr Kim, pilots Robot Taekwon V either mechanically or through his physical power by merging his taekwon-do movements with the robot. Comic relief is provided by Kim Hoon's younger buddy, elementary school student Kim Cheol.

(Source: Wikipedia)",Movie,1.0,Finished Airing,1976-07-24,,Unknown,Unknown,Unknown,Unknown,Action,Mecha,Unknown,70.0,PG - Children,4.711,231.0,127582.0,13355,616,0
39119,Manga Furusato Mukashibanashi,まんがふるさと昔話,Unknown,"Folktales from Japan. Each episode was composed of two stories. The focus of the anime was to showcase folktales from different prefectures. 

The original airing only reached 18 episodes (36 stories) before stopping, the show was rebroadcast at a later date and the final 8 episodes (16 stories) were shown. The anime was family oriented and funded by the Seibu Department Store chain with a ""Seibu Family Gekijou"" subtitle on each ep, perhaps to mirror the highly successful ""Calpis Family Gekijou"" adoring the World Masterpiece Theater anime program. ",TV,26.0,Finished Airing,1976-08-06,1976-12-24,Unknown,Unknown,Unknown,Other,"Adventure, Fantasy","Historical, Samurai",Kids,25.0,G - All Ages,,,132692.0,17453,205,0
