ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
9936,Maken-Ki!,マケン姫っ！,Unknown,"Based on the manga series by Hiromitsu Takeda, this romantic comedy is about Takeru Ohyama, a typical perverted teenage boy. His new school doesn't require entrance exams, and it just turned co-ed! Unfortunately, his dreams of a happy high school life are dashed when he finds out the school is much more than it seems. All of the students wield a special item—a Maken—to unleash their magical abilities in duels! Can Takeru find a Maken that works for him? Even while trying to fit in at a new school and dealing with all kinds of girl problems?

(Source: FUNimation)",TV,12.0,Finished Airing,"Oct 5, 2011","Dec 21, 2011",AIC,Funimation,AIC Spirits,Manga,"Action, Ecchi","Harem, Martial Arts, School, Super Power",Unknown,25.0,R+ - Mild Nudity,6.331,125619.0,72982.0,764,267135,400,2011.0
14199,Oniichan dakedo Ai sae Areba Kankeinai yo ne!,お兄ちゃんだけど愛さえあれば関係ないよねっ,OniAi,"After their parents' deaths, brother and sister Akito and Akiko Himenokouji were forced to live with separate families for six years. But now they have finally reunited and begin to live together. It quickly becomes apparent that Akiko harbors romantic feelings for her brother; however, Akito only sees her as a sibling.

When three more girls—Anastasia Nasuhara, Arashi Nikaidou, and Ginbei Haruomi Sawatari—move into their apartment, Akiko's hopes of living alone with her brother vanish. Moreover, these girls also like Akito in one way or another, making it even more difficult for Akiko to gain her brother's undivided attention. As the girls fight over who should take care of Akito, they display various eroticisms that may be a little too much for a normal man to handle.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Oct 5, 2012","Dec 21, 2012","Lantis, Media Factory, AT-X, DAX Production, Cospa, Sony Music Communications",Funimation,SILVER LINK.,Light novel,"Comedy, Romance, Ecchi","Harem, School",Unknown,24.0,R+ - Mild Nudity,6.451,130008.0,66482.0,723,281329,437,2012.0
17729,Grisaia no Kajitsu,グリザイアの果実,The Fruit of Grisaia,"Yuuji Kazami is a transfer student who has just been admitted into Mihama Academy. He wants to live an ordinary high school life, but this dream of his may not come true any time soon as Mihama Academy is quite the opposite. Consisting of only the principal and five other students, all of whom are girls, Yuuji becomes acquainted with each of them, discovering more about their personalities as socialization is inevitable. Slowly, he begins to learn about the truth behind the small group of students occupying the academy—they each have their own share of traumatic experiences which are tucked away from the world.

Mihama Academy acts as a home for these girls, they are the ""fruit"" which fell from their trees and have begun to decay. It is up to Yuuji to become the catalyst to save them from themselves, but how can he save another when he cannot even save himself?

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Oct 5, 2014","Dec 28, 2014","Frontier Works, AT-X, Bushiroad, NBCUniversal Entertainment Japan, Front Wing",Sentai Filmworks,8bit,Visual novel,"Drama, Romance","Harem, Psychological, School",Unknown,23.0,R+ - Mild Nudity,7.501,293715.0,16802.0,330,564609,4235,2014.0
39799,Val x Love,戦×恋（ヴァルラヴ）,Unknown,"Valkyries—legendary female warriors from the land of gods, Asgard—are sent by Odin to protect Earth against the growing threat of demons. To overcome these threats, nine valkyries under the guise of the Saotome sisters will have to level up by performing a variety of romantic acts with their official lover, Einherjar.

Meanwhile, the socially anxious Takuma Akutsu learns that Odin has chosen him as the valkyries' lover. Despite his utter horror, however, he agrees to let the sisters stay in his big yet empty house to help them in their war against demons. With nine beautiful women sharing his roof, will Takuma manage to prevail over his fear of society and become someone worthy of saving the world?

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 5, 2019","Dec 21, 2019","Square Enix, Sotsu, AT-X, Tokyo MX, Avex Pictures, Docomo Anime Store, BS11, GYAO!, A-Sketch, MAGNET, entama",Sentai Filmworks,Hoods Entertainment,Manga,"Comedy, Romance, Supernatural, Ecchi","Harem, School",young boy,23.0,R - 17+ (violence & profanity),5.901,32246.0,95722.0,1981,86756,152,2019.0
51212,Futoku no Guild,不徳のギルド,Unknown,"Kikuru Madan, is a monster hunter with excellent performance, because of his particular job in the forest, but he decided to quit it because of fear wasting his own youth...

(Source: LHTranslation)",TV,,Not yet aired,"Oct 5, 2022",Unknown,"Square Enix, Lantis, Egg Firm",Unknown,TNK,Manga,"Comedy, Fantasy, Ecchi",Harem,young boy,,None,,,,5612,10379,40,2022.0
1231,Saber Marionette J to X,セイバーマリオネットJ to X,Unknown,"Taking place mere months after the Saber Marionette J OVA series, this newest installment in the Saber Marionette line follows the continuing adventures of Otaru and his clan of selfless, obsessive marionette girls. This time, the evil Faust is back, and again toying with Marionette technology that was never meant to be explored. The Saber Dolls are back, and torn between their newfound love for Otaru and their undying loyalty to Faust; Will Otaru, Lime, Cherry and Bloodberry be able to stop Faust again, or are they all headed for the scrap heap?

(Source: AniDB)",TV,26.0,Finished Airing,"Oct 6, 1998","Mar 30, 1999","TV Tokyo, Sotsu",Bandai Entertainment,Hal Film Maker,Unknown,"Action, Adventure, Comedy, Sci-Fi","Harem, Mecha",Unknown,25.0,PG-13 - Teens 13 or older,7.281,7091.0,25622.0,5002,13845,37,1998.0
247,Harukanaru Toki no Naka de: Hachiyou Shou,遙かなる時空の中で〜八葉抄〜,Haruka Beyond the Stream of Time – A Tale of the Eight Guardians,"Akane Motomiya and her friends Tenma and Shimon are pulled by a demon into another world, where Akane becomes the Priestess of the Dragon God. The people of this world tell her that she is the only one who can stop the demons from taking over; meanwhile, the demons want to use her power for their own ends. Luckily, Akane has the Hachiyou, eight men with powers of their own who are sworn to protect the Dragon Priestess.

(Source: ANN)",TV,26.0,Finished Airing,"Oct 6, 2004","Mar 30, 2005",Unknown,Bandai Visual USA,Yumeta Company,Visual novel,"Fantasy, Supernatural","Historical, Isekai, Mythology, Reverse Harem, Time Travel",young girl,24.0,PG-13 - Teens 13 or older,7.001,7417.0,39142.0,4031,23237,107,2004.0
1581,Gift: Eternal Rainbow,ギフト～ eternal rainbow,Unknown,"Amaumi Haruhiko is a high school student who attends Shimano Academy in a town called Narasakicho. Narasakicho contains an unknown rainbow which constantly overlooks the town and is related to granting a magical wish called ""Gift."" Gift is a once-in-a-lifetime present between two people.

As a child, Haruhiko has been close with his childhood friend, Kirino, until he obtains a new non-blood sister by the name of Riko. Haruhiko develops a strong relationship with Riko until they sadly depart due to the fact Haruhiko's father could no longer support the two of them.

After some times passes by, Riko finally returns to the town of Narasakicho, and along with Kirino, starts to attend Shimano Academy with Haruhiko. The series revolves around the relationship among these main protagonists and slowly reveals the story behind both Gift and the rainbow.",TV,12.0,Finished Airing,"Oct 6, 2006","Dec 22, 2006",Studio Jack,Unknown,OLM,Visual novel,"Comedy, Drama, Romance","Harem, School",Unknown,24.0,PG-13 - Teens 13 or older,6.581,13555.0,59432.0,3528,30570,29,2006.0
1570,Happiness!,はぴねす！,Happiness!,"Kamizaka Haruhi having been rescued when she was young by a mage, longed to be a mage herself, so she enrolled into a special school that allows regular and magic classes into two different sections. Together with her rival/best friend, Hiiragi Anri, they study magic together while she is searching for the boy that saved her years ago, to give him a Valentines' chocolate.

(Source: ANN)",TV,12.0,Finished Airing,"Oct 6, 2006","Dec 22, 2006",Delfi Sound,Maiden Japan,Artland,Visual novel,"Comedy, Romance","Harem, School",Unknown,25.0,PG-13 - Teens 13 or older,6.371,15651.0,71342.0,3324,34815,37,2006.0
9181,Motto To LOVE-Ru,もっと To LOVEる -とらぶる-,Motto To LOVE Ru,"Rito Yuuki never gets a break—he's always finding himself in lewd accidents with girls around him. Although his heart still yearns for Haruna, his childhood love, Rito can't help but question his feelings for Lala, the alien princess who appeared in front of him and declared she would marry him. But now, it's not just Lala he has to deal with: her younger twin sisters, Momo and Nana, have also traveled to Earth, wanting to meet their older sister's fiancé, and just as luck would have it, they end up staying at Rito's home.

Meanwhile, amidst the bustle of his new family members, Yami, the human weapon girl, begins her pursuit for Rito. It's not an easy life for Rito as he deals with uncertain love, punishment for being a pervert, and a girl dead set on murdering him.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 6, 2010","Dec 22, 2010","Geneon Universal Entertainment, TBS, Magic Capsule, PRA",Sentai Filmworks,Xebec,Manga,"Comedy, Sci-Fi, Ecchi","Harem, School",young boy,24.0,PG-13 - Teens 13 or older,7.291,180929.0,24912.0,643,310299,942,2010.0
13663,To LOVE-Ru Darkness,To LOVEる -とらぶる- ダークネス,To LOVE Ru Darkness,"As close encounters of the twisted kind between the residents of the planet Develuke (represented primarily by the female members of the royal family) and the inhabitants of Earth (represented mainly by one very exhausted Rito Yuki) continue to escalate, the situation spirals even further out of control. When junior princesses Nana and Momo transferred into Earth School where big sister LaLa can (theoretically) keep an eye on them, things SHOULD be smooth sailing. But when Momo decides she'd like to ""supplement"" Rito's relationship with LaLa with a little ""sisterly love,"" you know LaLa's not going to waste any time splitting harems. Unfortunately, it's just about that point that Yami, the Golden Darkness, enters the scene with all the subtleness of a supernova, along with an army of possessed high school students! All of which is certain to make Rito's life suck more than a black hole at the family picnic. Unless, of course, a certain semi-demonic princess can apply a little of her Develukean Whoop Ass to exactly that portion of certain other heavenly bodies! 

(Source: Sentai Filmworks) ",TV,12.0,Finished Airing,"Oct 6, 2012","Dec 29, 2012","Geneon Universal Entertainment, Magic Capsule, Shueisha",Sentai Filmworks,Xebec,Manga,"Comedy, Romance, Sci-Fi, Ecchi","Harem, School",young boy,23.0,R+ - Mild Nudity,7.441,188825.0,18872.0,567,344446,2078,2012.0
40004,Bokutachi wa Benkyou ga Dekinai!,ぼくたちは勉強ができない！,We Never Learn! BOKUBEN Season 2,"Under Nariyuki Yuiga's devoted tutelage, his classmates Rizu Ogata, Fumino Furuhashi, and Uruka Takemoto are finally pulling average test scores on their worst subjects. But time is ticking, and there is still a long way to go before the three geniuses of Ichinose Academy are ready for their upcoming university exams. Meanwhile, the girls still struggle to balance the pursuit of their dreams with their growing affections for their unsuspecting tutor.

Joining them are Mafuyu Kirisu, a teacher with strong views about education and talent because of her past as a rising figure skater, and Asumi Kominami, a graduate from their school aiming to attend a national medical university. With these two additions, the group of six is livelier than ever before. Completely caught up in hilarious antics with his new friends, Yuiga finds that his last year of high school now includes a lot more than just going to class and studying.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Oct 6, 2019","Dec 29, 2019","Aniplex, Movic, Magic Capsule, Shueisha, BS11, ADK",Aniplex of America,"Silver, Arvo Animation",Manga,"Comedy, Romance","Harem, School",young boy,23.0,PG-13 - Teens 13 or older,7.351,151872.0,22102.0,773,264627,680,2019.0
